price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
19800000,1,36.0,6/10,0.6,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
19800000,1,47.3,3/9,0.33,Турксибский р-н,0.083,2024,совмещенный,балкон и лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,2.8
19896000,1,46.0,4/5,0.8,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
19900000,1,33.0,3/5,0.6,Турксибский р-н,0.083,1989,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,
19900000,1,37.0,1/5,0.2,Алатауский р-н,1e-10,2022,совмещенный,лоджия,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
19900000,2,35.0,2/2,1.0,Ауэзовский р-н,0.51,2015,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
19900000,1,46.18,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
19900000,1,33.0,3/5,0.6,Турксибский р-н,0.083,1989,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,
19900000,1,31.5,1/4,0.25,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
19900000,1,35.0,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,2.6
19900000,1,24.0,3/5,0.6,Медеуский р-н,0.69,1979,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,no_info,
19900000,2,50.1,5/9,0.56,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
19900000,1,36.0,1/12,0.08,Алматы,,2020,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,линолеум,
19900000,1,42.5,12/12,1.0,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.7
19900000,1,40.3,1/7,0.14,Алатауский р-н,1e-10,2023,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
19931400,2,40.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
19989000,1,43.0,4/4,1.0,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
19990000,1,46.1,3/3,1.0,Алатауский р-н,1e-10,2021,совмещенный,no_info,no_info,металлическая,оптика,no_info,без мебели,ламинат,3
19999997,2,50.7,4/6,0.67,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
19999999,1,31.0,4/4,1.0,Ауэзовский р-н,0.51,1973,,,,,,,,,
19999999,1,32.0,2/4,0.5,Ауэзовский р-н,0.51,1965,no_info,балкон,да,металлическая,ADSL,no_info,частично,линолеум,
19999999,1,43.7,3/7,0.43,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
19999999,1,31.0,2/4,0.5,Ауэзовский р-н,0.51,1965,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,
20000000,2,45.0,1/2,0.5,Жетысуский р-н,0.076,2007,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,
20000000,2,47.0,4/5,0.8,Алатауский р-н,1e-10,2018,,,,,,,,,
20000000,1,48.8,6/7,0.86,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
20000000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1973,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,
20000000,1,35.0,2/4,0.5,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,no_info,проводной,паркинг,no_info,линолеум,2.8
20000000,1,41.44,11/12,0.92,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,3
20000000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
20000000,1,27.0,4/10,0.4,Турксибский р-н,0.083,2017,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.7
20000000,1,32.0,7/10,0.7,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
20000000,1,44.0,3/9,0.33,Алатауский р-н,1e-10,2013,,,,,,,,,
20000000,1,32.0,1/4,0.25,Ауэзовский р-н,0.51,1972,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,линолеум,2.8
20000000,2,36.0,1/2,0.5,Турксибский р-н,0.083,1964,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,дерево,
20000000,2,44.9,1/2,0.5,Турксибский р-н,0.083,1961,no_info,no_info,no_info,no_info,ADSL,no_info,частично,no_info,2.8
20000000,1,25.6,3/5,0.6,Бостандыкский р-н,1.0,1984,no_info,балкон,да,металлическая,ADSL,паркинг,no_info,ламинат,2.7
20000000,1,36.0,1/6,0.17,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.7
20000000,2,46.0,4/9,0.44,Турксибский р-н,0.083,2024,совмещенный,балкон,да,no_info,no_info,паркинг,без мебели,no_info,2.7
20000000,1,38.0,1/4,0.25,Алматы,,1968,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,2.8
20000000,1,39.2,6/6,1.0,Жетысуский р-н,0.076,2008,no_info,лоджия,no_info,no_info,no_info,no_info,частично,no_info,2.8
20000000,1,32.5,5/5,1.0,Турксибский р-н,0.083,1990,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
20000000,1,21.0,3/4,0.75,Бостандыкский р-н,1.0,1970,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2.8
20000000,1,30.0,1/9,0.11,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,плитка,
20000000,1,42.4,1/6,0.17,Наурызбайский р-н,0.11,2022,,,,,,,,,
20000000,1,43.7,2/9,0.22,Алатауский р-н,1e-10,2017,no_info,балкон,no_info,металлическая,оптика,no_info,полностью,линолеум,
20000000,2,43.2,8/9,0.89,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
20000000,1,34.5,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
20000000,1,33.0,2/4,0.5,Ауэзовский р-н,0.51,1975,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
20000000,1,44.6,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
20000000,1,32.0,1/7,0.14,Алатауский р-н,1e-10,2014,совмещенный,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
20000000,1,33.0,3/5,0.6,Алатауский р-н,1e-10,2022,no_info,балкон,да,металлическая,проводной,паркинг,без мебели,ламинат,2.8
20000000,1,45.0,3/5,0.6,Алатауский р-н,1e-10,2023,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,3
20000000,1,35.0,12/12,1.0,Алатауский р-н,1e-10,2016,,,,,,,,,
20000000,1,30.2,3/5,0.6,Алатауский р-н,1e-10,2019,no_info,балкон,да,металлическая,ADSL,паркинг,no_info,линолеум,
20000000,1,35.0,4/5,0.8,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
20000000,1,30.0,3/4,0.75,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
20000000,2,45.0,2/2,1.0,Жетысуский р-н,0.076,1958,no_info,no_info,no_info,металлическая,через TV кабель,no_info,no_info,линолеум,
20000000,2,43.0,3/4,0.75,Ауэзовский р-н,0.51,1976,no_info,no_info,no_info,no_info,проводной,no_info,no_info,no_info,2.6
20000000,1,32.0,5/5,1.0,Ауэзовский р-н,0.51,1981,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,
20000000,1,32.0,3/4,0.75,Ауэзовский р-н,0.51,1971,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
19800000,1,44.0,3/9,0.33,Алатауский р-н,1e-10,2013,,,,,,,,,
20000000,1,34.0,8/9,0.89,Наурызбайский р-н,0.11,2021,no_info,балкон,no_info,металлическая,проводной,no_info,частично,no_info,2.8
20000000,1,46.0,3/10,0.3,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,
20000000,1,25.0,2/10,0.2,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,no_info,no_info,no_info,полностью,no_info,2.7
20000000,3,57.0,2/2,1.0,Жетысуский р-н,0.076,1963,no_info,no_info,no_info,металлическая,через TV кабель,no_info,частично,линолеум,
20000000,1,30.0,11/12,0.92,Ауэзовский р-н,0.51,2001,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,
20000000,1,30.0,2/4,0.5,Наурызбайский р-н,0.11,1990,no_info,лоджия,да,металлическая,ADSL,гараж,no_info,ковролан,2
20000000,2,38.0,1/3,0.33,Жетысуский р-н,0.076,1963,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.5
20000000,1,33.0,2/4,0.5,Ауэзовский р-н,0.51,1975,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,2.7
20000000,2,42.0,1/2,0.5,Ауэзовский р-н,0.51,1961,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,линолеум,2.5
20000000,1,38.7,3/5,0.6,Жетысуский р-н,0.076,2010,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,полностью,линолеум,3
20000000,1,26.0,3/5,0.6,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,2.8
20000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1979,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,линолеум,
20000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1980,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,линолеум,
20000000,1,33.0,1/4,0.25,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,
20000000,1,28.0,9/9,1.0,Ауэзовский р-н,0.51,2007,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
20000000,1,39.5,2/9,0.22,Наурызбайский р-н,0.11,2023,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.69
20000000,1,41.0,1/10,0.1,Алатауский р-н,1e-10,2022,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,2.7
20000000,1,40.0,9/9,1.0,Алатауский р-н,1e-10,2017,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,
20000000,1,32.0,1/7,0.14,Ауэзовский р-н,0.51,2001,,,,,,,,,
20000000,1,28.0,4/10,0.4,Наурызбайский р-н,0.11,2020,no_info,no_info,да,металлическая,через TV кабель,no_info,частично,линолеум,2.8
20000000,1,41.32,1/1,1.0,Медеуский р-н,0.69,2024,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.8
20000000,1,41.0,5/6,0.83,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,ламинат,2.8
20000000,1,48.6,5/7,0.71,Алатауский р-н,1e-10,2022,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
20000000,1,42.0,1/3,0.33,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
20000000,1,36.3,6/6,1.0,Наурызбайский р-н,0.11,2019,совмещенный,лоджия,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.7
20000000,3,60.0,2/4,0.5,Алматы,,1982,no_info,no_info,no_info,металлическая,проводной,no_info,частично,линолеум,3
20000000,2,34.4,4/5,0.8,Бостандыкский р-н,1.0,1984,no_info,балкон,да,металлическая,проводной,no_info,частично,линолеум,2.7
20000000,2,45.0,1/3,0.33,Турксибский р-н,0.083,1965,no_info,no_info,no_info,no_info,ADSL,no_info,частично,дерево,2.8
20000000,1,19.0,5/9,0.56,Алмалинский р-н,0.075,2014,совмещенный,no_info,no_info,металлическая,проводной,паркинг,полностью,линолеум,2.7
20000000,2,32.0,2/5,0.4,Ауэзовский р-н,0.51,1978,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,линолеум,2.7
20000000,2,43.0,1/4,0.25,Медеуский р-н,0.69,1970,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
20000000,1,26.0,1/4,0.25,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,полностью,линолеум,2.7
20000000,1,40.0,4/5,0.8,Медеуский р-н,0.69,2017,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
20000000,1,31.5,1/4,0.25,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.6
21500000,1,27.0,4/6,0.67,Бостандыкский р-н,1.0,2016,совмещенный,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2.7
20000000,1,33.6,4/5,0.8,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.7
20000000,1,33.0,3/5,0.6,Жетысуский р-н,0.076,1990,no_info,no_info,да,металлическая,оптика,no_info,полностью,линолеум,2.85
20000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1979,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
20000000,1,40.0,2/3,0.67,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,
20000000,2,42.0,3/3,1.0,Турксибский р-н,0.083,1960,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,линолеум,3
20000000,1,33.8,1/6,0.17,Наурызбайский р-н,0.11,2019,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.8
20000000,1,28.0,2/16,0.12,Алмалинский р-н,0.075,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
20000000,1,25.0,4/9,0.44,Медеуский р-н,0.69,2020,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.7
20000000,1,30.0,3/4,0.75,Бостандыкский р-н,1.0,1965,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,
20000000,1,35.0,1/9,0.11,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,no_info,
20000000,1,30.6,5/10,0.5,Алматы,,2018,no_info,no_info,no_info,металлическая,через TV кабель,паркинг,частично,линолеум,2.8
20000000,1,34.5,2/3,0.67,Жетысуский р-н,0.076,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20000000,1,31.0,1/5,0.2,Жетысуский р-н,0.076,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
20000000,2,35.2,1/2,0.5,Алатауский р-н,1e-10,1965,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,
20000000,2,35.2,1/2,0.5,Алатауский р-н,1e-10,1965,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.5
20000000,1,43.5,5/7,0.71,Алатауский р-н,1e-10,2023,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
20000000,1,36.0,7/9,0.78,Медеуский р-н,0.69,2019,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
20000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1979,no_info,балкон,no_info,no_info,no_info,no_info,no_info,линолеум,
20000000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1973,,,,,,,,,
20000000,1,35.0,5/9,0.56,Алатауский р-н,1e-10,2015,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,паркет,
20000000,1,32.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
20000000,1,30.0,3/5,0.6,Алатауский р-н,1e-10,2022,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,линолеум,2.7
20000000,1,33.0,2/3,0.67,Турксибский р-н,0.083,1987,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,плитка,2.7
20000000,2,35.4,1/2,0.5,Турксибский р-н,0.083,1960,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.6
20000000,1,29.0,1/5,0.2,Алатауский р-н,1e-10,2018,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,линолеум,2.8
20000000,1,40.0,1/6,0.17,Наурызбайский р-н,0.11,2022,,,,,,,,,
20000000,1,40.0,7/8,0.88,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
20000000,1,33.0,1/4,0.25,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,no_info,
20000000,1,31.0,1/4,0.25,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20000000,1,32.0,3/5,0.6,Турксибский р-н,0.083,1992,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,линолеум,2.8
20000000,1,34.0,1/9,0.11,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
20000000,1,43.88,4/10,0.4,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
20000000,2,56.0,2/9,0.22,Алматы,,2014,no_info,no_info,да,металлическая,no_info,no_info,частично,no_info,2.7
20000000,1,27.0,5/10,0.5,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
20200000,2,43.0,2/2,1.0,Турксибский р-н,0.083,1955,no_info,балкон,да,металлическая,проводной,гараж,без мебели,линолеум,3
20200000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1974,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,
20200000,1,26.0,4/4,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,деревянная,no_info,no_info,полностью,ламинат,
20200000,2,54.0,2/5,0.4,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
20200000,2,42.0,3/3,1.0,Турксибский р-н,0.083,1965,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
20500000,1,32.1,4/4,1.0,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,
20203000,1,45.4,5/7,0.71,Алатауский р-н,1e-10,2023,совмещенный,лоджия,no_info,no_info,оптика,паркинг,без мебели,no_info,3
20300000,2,50.1,2/5,0.4,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,3
20300000,1,40.0,3/10,0.3,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,no_info,паркинг,без мебели,no_info,
20300000,1,32.0,4/10,0.4,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20313600,1,40.0,12/12,1.0,Алатауский р-н,1e-10,2025,no_info,no_info,да,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
20400000,2,47.0,9/12,0.75,Турксибский р-н,0.083,2018,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,no_info,
20400000,1,38.0,1/5,0.2,Турксибский р-н,0.083,1995,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,no_info,
20499000,1,23.0,3/5,0.6,Алмалинский р-н,0.075,1978,,,,,,,,,
20499999,2,41.0,1/4,0.25,Ауэзовский р-н,0.51,1971,no_info,no_info,no_info,бронированная,оптика,паркинг,частично,линолеум,2.6
20500000,2,41.0,1/4,0.25,Ауэзовский р-н,0.51,1971,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.5
20500000,1,23.0,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,no_info,да,металлическая,проводной,no_info,no_info,no_info,
20500000,1,31.0,1/4,0.25,Жетысуский р-н,0.076,1980,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
20500000,1,40.0,1/5,0.2,Жетысуский р-н,0.076,2008,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,ламинат,2.8
20500000,1,36.0,1/6,0.17,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,ламинат,2.8
20500000,1,52.0,5/10,0.5,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
20500000,1,31.0,3/4,0.75,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
20500000,1,40.0,2/3,0.67,Алатауский р-н,1e-10,2007,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
20500000,1,44.0,3/9,0.33,Алатауский р-н,1e-10,2014,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,
20500000,1,41.2,4/6,0.67,Жетысуский р-н,0.076,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
20500000,1,40.0,1/5,0.2,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,через TV кабель,no_info,полностью,ламинат,2.7
20500000,1,29.0,2/15,0.13,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
21000000,2,44.5,2/4,0.5,Турксибский р-н,0.083,1968,no_info,балкон,no_info,металлическая,оптика,no_info,частично,линолеум,2.5
20500000,1,25.0,3/5,0.6,Алмалинский р-н,0.075,1980,,,,,,,,,
20500000,1,44.0,2/7,0.29,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,no_info,
22000000,1,33.0,6/9,0.67,Ауэзовский р-н,0.51,2023,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.8
20500000,1,33.0,2/4,0.5,Ауэзовский р-н,0.51,1975,no_info,no_info,да,металлическая,no_info,no_info,без мебели,линолеум,
20500000,1,32.0,2/4,0.5,Ауэзовский р-н,0.51,1969,no_info,балкон,no_info,металлическая,ADSL,паркинг,частично,линолеум,
20500000,1,35.0,3/5,0.6,Жетысуский р-н,0.076,2012,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
20500000,1,41.0,3/9,0.33,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.8
20500000,2,41.0,2/5,0.4,Алатауский р-н,1e-10,2019,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,
20500000,1,30.4,1/5,0.2,Жетысуский р-н,0.076,1985,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.8
20500000,3,42.1,1/1,1.0,Алатауский р-н,1e-10,1964,no_info,no_info,no_info,металлическая,проводной,no_info,частично,линолеум,2.5
20500000,2,44.7,3/4,0.75,Турксибский р-н,0.083,1969,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.8
20500000,1,27.0,10/10,1.0,Наурызбайский р-н,0.11,2021,совмещенный,лоджия,no_info,металлическая,проводной,паркинг,без мебели,ламинат,2.7
20500000,1,29.0,3/5,0.6,Алмалинский р-н,0.075,1974,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,no_info,линолеум,2.5
20500000,1,33.0,2/5,0.4,Бостандыкский р-н,1.0,1975,no_info,балкон,да,no_info,ADSL,паркинг,частично,no_info,
20500000,2,50.0,6/6,1.0,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
20500000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1967,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
20500000,1,45.0,8/9,0.89,Наурызбайский р-н,0.11,2014,no_info,no_info,да,бронированная,no_info,no_info,частично,no_info,2.8
20500000,1,39.6,5/5,1.0,Турксибский р-н,0.083,2017,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
20500000,1,31.3,5/9,0.56,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20500000,2,50.0,5/5,1.0,Турксибский р-н,0.083,2023,раздельный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.85
20500000,2,49.5,7/9,0.78,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,2.7
20500000,1,32.0,5/5,1.0,Ауэзовский р-н,0.51,1980,no_info,no_info,no_info,no_info,no_info,no_info,частично,линолеум,
20500000,2,38.0,2/2,1.0,Турксибский р-н,0.083,1971,no_info,no_info,no_info,no_info,проводной,no_info,частично,ламинат,
20500000,1,35.0,6/9,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
20500000,3,75.0,2/3,0.67,Турксибский р-н,0.083,2010,совмещенный,no_info,no_info,металлическая,проводной,паркинг,полностью,линолеум,2
20500000,1,47.0,5/9,0.56,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,no_info,2.6
20500000,1,42.0,12/13,0.92,Алматы,,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
20500000,1,36.0,7/9,0.78,Медеуский р-н,0.69,2019,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,линолеум,
20500000,1,36.0,4/9,0.44,Медеуский р-н,0.69,2019,no_info,балкон,no_info,металлическая,ADSL,паркинг,полностью,линолеум,2.8
20500000,1,35.0,5/9,0.56,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20500000,2,41.0,1/4,0.25,Ауэзовский р-н,0.51,1971,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.5
20500000,1,23.0,3/5,0.6,Алмалинский р-н,0.075,1978,,,,,,,,,
20500000,1,40.8,2/6,0.33,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
20500000,1,24.0,5/5,1.0,Бостандыкский р-н,1.0,1983,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
20500000,1,28.0,5/10,0.5,Ауэзовский р-н,0.51,2008,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
