price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
28500000,1,38.7,6/12,0.5,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,no_info,no_info,no_info,no_info,no_info,2.74
30399300,2,72.9,2/13,0.15,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,без мебели,no_info,3
22500000,1,36.0,4/5,0.8,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,2.7
29000000,1,34.0,12/13,0.92,Ауэзовский р-н,0.51,2017,совмещенный,балкон,no_info,no_info,no_info,паркинг,полностью,no_info,2.85
35000000,2,60.0,3/3,1.0,Турксибский р-н,0.083,2020,совмещенный,балкон,no_info,металлическая,no_info,паркинг,частично,ламинат,2.9
26170400,2,50.71,4/12,0.33,Алматы,,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
31000000,2,68.0,9/9,1.0,Алатауский р-н,1e-10,2011,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
31500000,2,55.0,3/10,0.3,Турксибский р-н,0.083,2021,совмещенный,лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,2.7
28000000,1,35.0,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,линолеум,
35000000,2,40.0,7/12,0.58,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,бронированная,оптика,no_info,частично,ламинат,2.74
25000000,1,35.0,4/5,0.8,Ауэзовский р-н,0.51,1990,no_info,балкон,no_info,металлическая,оптика,no_info,частично,линолеум,
42000000,2,57.0,3/5,0.6,Алмалинский р-н,0.075,1984,no_info,балкон,no_info,бронированная,no_info,no_info,частично,ламинат,
27200000,2,42.0,2/4,0.5,Бостандыкский р-н,1.0,1963,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
33900000,3,56.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,линолеум,
30000000,2,39.5,3/4,0.75,Алмалинский р-н,0.075,1961,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,линолеум,2.7
36500000,3,66.0,5/5,1.0,Алмалинский р-н,0.075,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
25000000,2,49.3,10/17,0.59,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.75
17900000,2,46.96,4/4,1.0,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.8
26000000,3,57.0,1/3,0.33,Турксибский р-н,0.083,1984,no_info,no_info,no_info,бронированная,проводной,рядом охраняемая стоянка,частично,линолеум,
23500000,2,33.4,6/6,1.0,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
32000000,2,60.0,2/10,0.2,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,металлическая,ADSL,no_info,полностью,ламинат,2.8
33000000,1,40.0,2/16,0.12,Алматы,,2017,no_info,лоджия,да,no_info,no_info,паркинг,полностью,ламинат,2.7
16500000,1,38.5,5/5,1.0,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
33800000,2,46.1,14/16,0.88,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
31900000,2,58.0,5/10,0.5,Наурызбайский р-н,0.11,2021,no_info,no_info,да,no_info,ADSL,no_info,полностью,no_info,
78000000,3,91.0,2/10,0.2,Наурызбайский р-н,0.11,2013,совмещенный,лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2.9
22000000,1,28.0,2/12,0.17,Ауэзовский р-н,0.51,2018,совмещенный,балкон,no_info,no_info,ADSL,рядом охраняемая стоянка,полностью,no_info,2.85
17000000,1,40.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
26300000,2,53.0,3/3,1.0,Жетысуский р-н,0.076,1975,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
21000000,2,44.0,1/10,0.1,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
22500000,1,42.0,5/6,0.83,Жетысуский р-н,0.076,2019,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.8
36000000,3,64.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,да,no_info,no_info,no_info,полностью,no_info,
14900000,1,32.0,1/9,0.11,Турксибский р-н,0.083,2024,no_info,балкон и лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.8
21500000,1,41.32,4/13,0.31,Алмалинский р-н,0.075,2024,no_info,балкон и лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.8
20600000,1,34.0,7/9,0.78,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,no_info,металлическая,no_info,no_info,no_info,ламинат,2.6
27000000,1,34.7,2/6,0.33,Ауэзовский р-н,0.51,1990,no_info,балкон,no_info,металлическая,проводной,no_info,no_info,no_info,
18500000,1,40.0,4/9,0.44,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,no_info,2.75
27000000,2,43.0,2/5,0.4,Бостандыкский р-н,1.0,1974,no_info,балкон,да,no_info,ADSL,паркинг,частично,no_info,2.8
32500000,3,57.0,4/4,1.0,Ауэзовский р-н,0.51,1972,no_info,no_info,да,металлическая,no_info,no_info,полностью,паркет,
24500000,1,39.46,2/12,0.17,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
86000000,3,112.0,2/3,0.67,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
29000000,2,44.3,2/5,0.4,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.85
28000000,1,46.0,8/12,0.67,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
35000000,2,51.5,15/16,0.94,Бостандыкский р-н,1.0,2011,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
57000000,2,50.0,13/18,0.72,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,3
20500000,1,42.0,6/6,1.0,Наурызбайский р-н,0.11,2023,no_info,балкон,да,бронированная,no_info,no_info,без мебели,ламинат,2.8
23000000,1,46.6,8/13,0.62,Алматы,,2022,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,
35500000,3,80.0,5/7,0.71,Алматы,,2022,2 с/у и более,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.7
30500000,1,42.8,8/12,0.67,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
35000000,2,45.0,1/4,0.25,Алматы,,1964,,,,,,,,,
19500000,3,80.0,1/1,1.0,Турксибский р-н,0.083,1961,no_info,no_info,no_info,no_info,проводной,no_info,no_info,no_info,2.7
17500000,1,23.0,4/9,0.44,Ауэзовский р-н,0.51,2007,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,
22000000,1,39.0,3/9,0.33,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,
20500000,2,34.9,2/3,0.67,Жетысуский р-н,0.076,1974,no_info,no_info,да,металлическая,no_info,no_info,no_info,no_info,2.7
33000000,1,32.0,4/13,0.31,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,3
18500000,1,35.0,3/5,0.6,Турксибский р-н,0.083,1989,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,
21000000,1,34.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.6
33000000,3,67.0,6/12,0.5,Ауэзовский р-н,0.51,1993,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
30500000,2,37.0,5/5,1.0,Медеуский р-н,0.69,1987,,,,,,,,,
10600000,1,12.0,3/3,1.0,Турксибский р-н,0.083,1979,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,2.8
17900000,1,47.0,4/4,1.0,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,
35295000,1,54.3,15/15,1.0,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,да,no_info,ADSL,паркинг,no_info,no_info,3
18000000,2,67.0,2/3,0.67,Алатауский р-н,1e-10,2013,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,no_info,
24000000,1,27.0,19/21,0.9,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
46000000,2,68.0,2/12,0.17,Алмалинский р-н,0.075,2023,совмещенный,балкон,да,металлическая,оптика,паркинг,без мебели,no_info,3
29500000,2,54.0,11/12,0.92,Ауэзовский р-н,0.51,1997,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
28500000,2,40.0,3/4,0.75,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
17000000,1,40.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.69
42500000,2,50.0,5/5,1.0,Бостандыкский р-н,1.0,1986,no_info,балкон,no_info,бронированная,ADSL,no_info,частично,ламинат,2.8
78000000,3,75.0,4/12,0.33,Медеуский р-н,0.69,2021,2 с/у и более,балкон,да,бронированная,проводной,паркинг,полностью,ламинат,2.8
33500000,2,65.8,8/9,0.89,Турксибский р-н,0.083,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25500000,2,52.0,6/10,0.6,Наурызбайский р-н,0.11,2022,,,,,,,,,
